,cov,sleep
1838,0.9916900396347046,0.35
1839,0.9954946041107178,0.33
1840,0.9841810464859009,0.3
1841,0.9737685322761536,0.32
1842,0.9783740639686584,0.32
1843,0.999299168586731,0.33
1844,0.9898878931999207,0.34
1845,0.9998998641967773,0.29
1846,0.9994993805885315,0.29
1847,0.9985983371734619,0.31
1848,0.9839807748794556,0.31
1849,0.982779324054718,0.33
1850,0.997497022151947,0.28
1851,0.9822787642478943,0.35
1852,0.998297929763794,0.32
1853,0.9962955713272095,0.3
1854,0.9816780090332031,0.35
1855,0.9926912188529968,0.36
1856,0.9962955713272095,0.28
1857,0.9878854751586914,0.32
1858,0.9824789762496948,0.35
1859,0.9899879693984985,0.32
1860,0.9978975057601929,0.34
1861,0.9965959191322327,0.32
1862,0.992290735244751,0.32
1863,0.9985983371734619,0.35
1864,0.9916900396347046,0.32
1865,0.9908890724182129,0.31
1866,0.9972967505455017,0.33
1867,0.9993993043899536,0.27
1868,0.9973968863487244,0.36
1869,0.9773728251457214,0.28
1870,0.9969964027404785,0.31
1871,0.9814777970314026,0.33
1872,0.989086925983429,0.29
1873,0.9998998641967773,0.26
1874,0.9864837527275085,0.33
1875,0.9880856871604919,0.3
1876,0.9870845079421997,0.35
1877,0.997497022151947,0.34
1878,0.9745694994926453,0.31
1879,0.9989988207817078,0.34
1880,0.9955947399139404,0.34
1881,0.9977973699569702,0.34
1882,0.9993993043899536,0.29
1883,0.9918902516365051,0.28
1884,0.9980977177619934,0.33
1885,0.9988986849784851,0.35
1886,0.9854825735092163,0.35
1887,0.9962955713272095,0.34
1888,0.9849819540977478,0.33
1889,0.9953944683074951,0.36
1890,0.9967961311340332,0.33
1891,0.9918902516365051,0.34
1892,0.9927913546562195,0.29
1893,0.9998998641967773,0.31
1894,0.960652768611908,0.29
1895,0.9998998641967773,0.29
1896,0.9878854751586914,0.35
1897,0.989787757396698,0.35
1898,0.9993993043899536,0.37
1899,0.9905887246131897,0.34
1900,0.9900881052017212,0.34
1901,0.982078492641449,0.35
1902,0.984581470489502,0.31
1903,0.9981978535652161,0.34
1904,0.9984982013702393,0.33
1905,0.9871846437454224,0.34
1906,0.9854825735092163,0.37
1907,0.9834801554679871,0.32
1908,0.989787757396698,0.31
1909,0.9911894202232361,0.33
1910,0.990488588809967,0.33
1911,0.9926912188529968,0.32
1912,0.9787745475769043,0.28
1913,0.9986984133720398,0.33
1914,0.997196614742279,0.31
1915,0.989086925983429,0.35
1916,0.9921905994415283,0.32
1917,0.9933920502662659,0.3
1918,0.9841810464859009,0.32
1919,0.992290735244751,0.33
1920,0.9870845079421997,0.34
1921,0.9844813942909241,0.34
1922,0.9861834049224854,0.35
1923,0.997196614742279,0.32
1924,0.9891870021820068,0.33
1925,0.9878854751586914,0.29
1926,0.9905887246131897,0.3
1927,0.9857829213142395,0.34
1928,0.9994993805885315,0.36
1929,0.986283540725708,0.31
1930,0.9913896918296814,0.32
1931,0.983780562877655,0.31
1932,0.9908890724182129,0.32
1933,0.9993993043899536,0.33
1934,0.9917901754379272,0.3
1935,0.9997997879981995,0.34
1936,0.9801762104034424,0.35
1937,0.9916900396347046,0.32
1938,0.9876852035522461,0.26
1939,0.9873848557472229,0.35
1940,0.9840809106826782,0.33
1941,0.9941930174827576,0.31
1942,0.9803764224052429,0.31
1943,0.9983980655670166,0.31
1944,0.9791750311851501,0.35
1945,0.988786518573761,0.33
1946,0.9986984133720398,0.34
1947,0.9882859587669373,0.34
1948,0.9938926696777344,0.26
1949,0.9896876215934753,0.29
1950,0.9847817420959473,0.37
1951,0.9906888008117676,0.31
1952,0.9873848557472229,0.34
1953,0.9984982013702393,0.35
1954,0.9910892844200134,0.31
1955,0.9977973699569702,0.36
1956,0.9733680486679077,0.34
1957,0.989086925983429,0.34
1958,0.9851822257041931,0.36
1959,0.9870845079421997,0.34
1960,0.9924910068511963,0.31
1961,0.9875851273536682,0.36
1962,0.9969964027404785,0.33
1963,0.9776732325553894,0.3
1964,0.9852823615074158,0.34
1965,0.990488588809967,0.32
1966,0.9853824377059937,0.35
1967,0.9979975819587708,0.35
1968,0.9991990327835083,0.32
1969,0.9816780090332031,0.33
1970,0.9937925338745117,0.34
1971,0.9853824377059937,0.34
1972,1.0,0.34
1973,0.986283540725708,0.32
1974,0.9768722653388977,0.33
1975,0.988786518573761,0.3
1976,0.9938926696777344,0.32
1977,0.9920905232429504,0.31
1978,0.9955947399139404,0.31
1979,0.9981978535652161,0.33
1980,0.9880856871604919,0.29
1981,0.9861834049224854,0.3
1982,1.0,0.28
1983,0.997497022151947,0.33
1984,0.9812775254249573,0.31
1985,0.9876852035522461,0.33
1986,0.9994993805885315,0.33
1987,0.998297929763794,0.31
1988,0.9986984133720398,0.33
1989,0.9966960549354553,0.33
1990,0.9812775254249573,0.33
1991,0.9976972341537476,0.34
1992,0.9965959191322327,0.38
1993,0.9853824377059937,0.35
1994,0.9915899038314819,0.3
1995,0.982779324054718,0.35
1996,0.9986984133720398,0.31
1997,0.976071298122406,0.37
1998,0.9913896918296814,0.34
1999,0.9931918382644653,0.31
2000,0.9835802912712097,0.33
2001,0.9901882410049438,0.38
2002,0.9991990327835083,0.31
2003,0.9947937726974487,0.3
2004,0.9987985491752625,0.33
2005,0.9923908710479736,0.32
2006,1.0,0.36
2007,0.9998998641967773,0.28
2008,0.9739687442779541,0.32
2009,0.9993993043899536,0.29
2010,0.9903884530067444,0.32
2011,0.9836804270744324,0.34
2012,0.985582709312439,0.35
2013,0.9972967505455017,0.3
2014,0.9917901754379272,0.31
2015,0.9988986849784851,0.31
2016,0.9872847199440002,0.31
2017,0.9991990327835083,0.35
2018,0.9934921860694885,0.33
2019,0.9979975819587708,0.27
2020,0.9998998641967773,0.31
2021,0.9891870021820068,0.35
2022,0.9989988207817078,0.31
2023,0.9989988207817078,0.34
2024,0.9799759984016418,0.32
2025,0.990488588809967,0.31
2026,0.9979975819587708,0.26
2027,0.9994993805885315,0.33
2028,0.9879856109619141,0.32
2029,0.9944933652877808,0.31
2030,0.9901882410049438,0.31
2031,0.9978975057601929,0.38
2032,0.9798758625984192,0.36
2033,0.9989988207817078,0.32
2034,0.9833800792694092,0.31
2035,0.9930917024612427,0.32
2036,0.9915899038314819,0.31
2037,0.9896876215934753,0.36
2038,0.9912895560264587,0.38
2039,1.0,0.31
2040,0.992290735244751,0.37
2041,0.9926912188529968,0.33
2042,0.9979975819587708,0.3
2043,0.99299156665802,0.29
2044,0.9829795956611633,0.34
2045,0.9888866543769836,0.28
2046,0.9923908710479736,0.32
2047,0.9989988207817078,0.3
2048,0.9918902516365051,0.37
2049,0.9900881052017212,0.35
2050,1.0,0.28
2051,0.9993993043899536,0.33
2052,0.9938926696777344,0.35
2053,0.9899879693984985,0.27
2054,0.988786518573761,0.33
2055,0.9958950877189636,0.32
2056,0.9909892082214355,0.35
2057,0.9755706787109375,0.34
2058,0.9948938488960266,0.34
2059,0.9800760746002197,0.31
2060,0.9653584361076355,0.33
2061,0.9840809106826782,0.35
2062,0.9979975819587708,0.35
2063,0.9975970983505249,0.27
2064,0.9933920502662659,0.33
2065,0.9818782806396484,0.3
2066,0.9946936368942261,0.3
2067,0.9912895560264587,0.34
2068,0.9756708145141602,0.33
2069,0.993291974067688,0.33
2070,0.9915899038314819,0.34
2071,1.0,0.31
2072,0.9906888008117676,0.29
2073,0.9981978535652161,0.36
2074,0.9972967505455017,0.33
2075,0.9828794598579407,0.29
2076,0.9876852035522461,0.35
2077,1.0,0.29
2078,0.9917901754379272,0.35
2079,0.9866840243339539,0.31
2080,0.997497022151947,0.32
2081,0.9927913546562195,0.33
2082,0.9861834049224854,0.34
2083,0.9872847199440002,0.32
2084,0.9956948161125183,0.37
2085,0.982078492641449,0.36
2086,0.9912895560264587,0.33
2087,0.9991990327835083,0.34
2088,0.9906888008117676,0.38
2089,0.9909892082214355,0.36
2090,0.9808770418167114,0.35
2091,0.9867841601371765,0.33
2092,0.9836804270744324,0.36
2093,0.9910892844200134,0.32
2094,0.9881858229637146,0.3
2095,0.983780562877655,0.33
2096,0.9938926696777344,0.33
2097,0.9896876215934753,0.33
2098,0.9976972341537476,0.32
2099,0.9981978535652161,0.3
2100,0.9818782806396484,0.32
2101,0.9991990327835083,0.35
2102,0.9888866543769836,0.36
2103,0.99299156665802,0.36
2104,0.9991990327835083,0.34
2105,0.9810773134231567,0.33
2106,0.9892871379852295,0.34
2107,0.9990988969802856,0.37
2108,0.997497022151947,0.35
2109,0.9997997879981995,0.31
2110,0.993291974067688,0.3
2111,0.9873848557472229,0.31
2112,0.9918902516365051,0.34
2113,0.9804765582084656,0.32
2114,0.9804765582084656,0.36
2115,0.9962955713272095,0.33
2116,0.9993993043899536,0.32
2117,0.9873848557472229,0.35
2118,0.997497022151947,0.31
2119,0.9701641798019409,0.33
2120,0.988786518573761,0.29
2121,0.9856828451156616,0.25
2122,0.9898878931999207,0.32
2123,0.9941930174827576,0.29
2124,0.9985983371734619,0.33
2125,0.9707649350166321,0.34
2126,0.9988986849784851,0.34
2127,0.978574275970459,0.34
2128,0.9912895560264587,0.31
2129,0.9900881052017212,0.36
2130,0.9877853393554688,0.32
2131,0.9868842363357544,0.31
2132,0.9955947399139404,0.34
2133,0.9996996521949768,0.3
2134,0.9986984133720398,0.33
2135,0.9980977177619934,0.35
2136,0.9797757267951965,0.35
2137,0.9886864423751831,0.33
2138,1.0,0.36
2139,0.9986984133720398,0.35
2140,0.9917901754379272,0.33
2141,0.9883860349655151,0.34
2142,0.9933920502662659,0.29
2143,0.9903884530067444,0.31
2144,0.9968962669372559,0.3
2145,0.9891870021820068,0.29
2146,0.9915899038314819,0.31
2147,0.975070059299469,0.34
2148,0.999299168586731,0.32
2149,0.986283540725708,0.3
2150,0.9813776612281799,0.33
2151,0.9811773896217346,0.32
2152,0.9860833287239075,0.3
2153,0.9943932890892029,0.32
2154,0.9980977177619934,0.33
2155,0.9909892082214355,0.35
2156,0.9976972341537476,0.34
2157,0.9915899038314819,0.34
2158,0.988786518573761,0.38
2159,0.9924910068511963,0.29
2160,0.9924910068511963,0.34
2161,1.0,0.33
2162,0.9905887246131897,0.34
2163,0.9948938488960266,0.36
2164,1.0,0.29
2165,0.9850820899009705,0.31
2166,0.9920905232429504,0.36
2167,0.9924910068511963,0.36
2168,0.989787757396698,0.31
2169,0.9723668694496155,0.32
2170,0.9933920502662659,0.34
2171,0.9747697114944458,0.34
2172,0.9872847199440002,0.27
2173,0.9924910068511963,0.37
2174,0.9843812584877014,0.3
2175,0.9841810464859009,0.31
2176,0.9926912188529968,0.34
2177,0.9829795956611633,0.34
2178,0.9918902516365051,0.31
2179,0.9965959191322327,0.33
2180,0.9817781448364258,0.33
2181,0.9993993043899536,0.3
2182,0.9927913546562195,0.37
2183,0.9783740639686584,0.33
2184,0.9981978535652161,0.32
2185,1.0,0.3
2186,0.9985983371734619,0.29
2187,0.9857829213142395,0.34
2188,0.990488588809967,0.31
2189,0.9895874857902527,0.34
2190,0.9928914904594421,0.32
2191,0.9834801554679871,0.32
2192,0.9749699831008911,0.3
2193,0.9833800792694092,0.33
2194,0.9949939846992493,0.3
2195,0.9912895560264587,0.34
2196,0.9958950877189636,0.35
2197,0.9893872737884521,0.32
2198,0.9851822257041931,0.36
2199,0.9736683964729309,0.28
2200,0.9840809106826782,0.33
2201,0.9945935010910034,0.37
2202,0.9908890724182129,0.29
2203,0.9998998641967773,0.36
2204,0.9892871379852295,0.38
2205,0.9906888008117676,0.31
2206,0.9807769060134888,0.35
2207,0.9987985491752625,0.32
2208,0.9910892844200134,0.34
2209,0.9916900396347046,0.34
2210,0.9985983371734619,0.34
2211,0.9913896918296814,0.32
2212,0.9789747595787048,0.32
2213,0.9953944683074951,0.33
2214,0.9925910830497742,0.32
2215,0.9838806390762329,0.37
2216,0.9972967505455017,0.33
2217,0.99649578332901,0.33
2218,0.9829795956611633,0.32
2219,0.9894874095916748,0.32
2220,0.9914897680282593,0.31
2221,0.9983980655670166,0.33
2222,0.9839807748794556,0.36
2223,0.9875851273536682,0.32
2224,0.9997997879981995,0.33
2225,0.9933920502662659,0.31
2226,0.9817781448364258,0.32
2227,0.9871846437454224,0.32
2228,0.9936924576759338,0.34
2229,0.9937925338745117,0.34
2230,0.993291974067688,0.34
2231,0.9871846437454224,0.37
2232,0.997497022151947,0.32
2233,0.9988986849784851,0.34
2234,0.986283540725708,0.33
2235,0.9896876215934753,0.32
2236,0.9875851273536682,0.37
2237,0.9740688800811768,0.36
2238,0.9940929412841797,0.32
2239,0.9920905232429504,0.33
2240,0.9801762104034424,0.33
2241,0.9977973699569702,0.31
2242,0.9812775254249573,0.33
2243,0.9978975057601929,0.35
2244,0.9885863065719604,0.34
2245,0.9900881052017212,0.35
2246,0.9949939846992493,0.37
2247,0.9917901754379272,0.35
2248,0.9925910830497742,0.35
2249,0.9853824377059937,0.35
2250,0.9796755909919739,0.32
2251,0.9923908710479736,0.36
2252,0.9903884530067444,0.36
2253,0.9956948161125183,0.26
2254,0.9916900396347046,0.33
2255,0.9830796718597412,0.33
2256,0.9986984133720398,0.34
2257,0.9900881052017212,0.29
2258,0.9860833287239075,0.38
2259,0.9976972341537476,0.34
2260,0.9996996521949768,0.3
2261,0.9917901754379272,0.31
2262,0.9947937726974487,0.34
2263,0.9850820899009705,0.33
2264,0.9944933652877808,0.35
2265,0.9868842363357544,0.3
2266,0.9905887246131897,0.34
2267,0.9861834049224854,0.3
2268,0.9959952235221863,0.29
2269,0.9919903874397278,0.32
2270,0.9949939846992493,0.35
2271,0.9907889366149902,0.33
2272,0.9946936368942261,0.36
2273,0.9948938488960266,0.33
2274,0.9975970983505249,0.32
2275,0.9914897680282593,0.33
2276,0.99299156665802,0.33
2277,0.9849819540977478,0.37
2278,0.9994993805885315,0.37
2279,0.9821786284446716,0.34
2280,0.9985983371734619,0.34
2281,0.9821786284446716,0.3
2282,0.9981978535652161,0.35
2283,0.985582709312439,0.32
2284,0.990488588809967,0.36
2285,0.998297929763794,0.3
2286,0.9920905232429504,0.31
2287,0.9902883172035217,0.34
2288,0.995794951915741,0.36
2289,0.9860833287239075,0.34
2290,0.9966960549354553,0.33
2291,0.9873848557472229,0.34
2292,0.9879856109619141,0.29
2293,0.9819783568382263,0.32
2294,0.9944933652877808,0.31
2295,0.9749699831008911,0.32
2296,0.9804765582084656,0.34
2297,0.9993993043899536,0.36
2298,0.9852823615074158,0.34
2299,0.9907889366149902,0.3
2300,0.9984982013702393,0.36
2301,0.9986984133720398,0.3
2302,0.9877853393554688,0.26
2303,0.9812775254249573,0.35
2304,0.9858830571174622,0.34
2305,0.9954946041107178,0.31
2306,0.9928914904594421,0.36
2307,0.9899879693984985,0.33
2308,0.9983980655670166,0.32
2309,1.0,0.3
2310,0.9805766940116882,0.3
2311,0.9918902516365051,0.36
2312,0.9813776612281799,0.32
2313,0.9954946041107178,0.3
2314,0.9905887246131897,0.32
2315,0.9979975819587708,0.31
2316,0.9942931532859802,0.3
2317,0.999299168586731,0.28
2318,0.993992805480957,0.3
2319,0.9738686680793762,0.38
2320,0.9956948161125183,0.33
2321,0.9894874095916748,0.31
2322,0.9956948161125183,0.34
2323,0.9961954355239868,0.37
2324,1.0,0.27
2325,1.0,0.33
2326,0.9927913546562195,0.32
2327,0.9906888008117676,0.31
2328,0.9979975819587708,0.34
2329,0.9856828451156616,0.31
2330,0.9979975819587708,0.32
2331,0.9870845079421997,0.33
2332,0.982779324054718,0.36
2333,0.9913896918296814,0.36
2334,0.9996996521949768,0.31
2335,0.9990988969802856,0.37
2336,0.982779324054718,0.35
2337,0.9954946041107178,0.37
2338,0.993992805480957,0.35
2339,1.0,0.29
2340,0.9986984133720398,0.39
2341,0.9916900396347046,0.33
2342,0.9908890724182129,0.32
2343,0.9953944683074951,0.34
2344,0.9935923218727112,0.36
2345,0.9906888008117676,0.35
2346,0.9891870021820068,0.31
2347,0.9903884530067444,0.34
2348,0.9918902516365051,0.35
2349,0.9963956475257874,0.32
2350,0.9903884530067444,0.35
2351,0.9928914904594421,0.32
2352,0.9863836765289307,0.32
2353,0.9979975819587708,0.32
2354,0.9998998641967773,0.32
2355,0.9978975057601929,0.32
2356,0.995794951915741,0.35
2357,0.9917901754379272,0.32
2358,0.9961954355239868,0.37
2359,0.9807769060134888,0.33
2360,0.9877853393554688,0.33
2361,0.9880856871604919,0.28
2362,0.9965959191322327,0.33
2363,0.9950941205024719,0.36
2364,0.9829795956611633,0.33
2365,0.9959952235221863,0.3
2366,0.9916900396347046,0.34
2367,0.9988986849784851,0.35
2368,0.9790748953819275,0.32
2369,0.9955947399139404,0.38
2370,0.9821786284446716,0.36
2371,0.9799759984016418,0.35
2372,0.9847817420959473,0.37
2373,0.9861834049224854,0.34
2374,0.9997997879981995,0.32
2375,0.9848818778991699,0.36
2376,0.9875851273536682,0.36
2377,0.982779324054718,0.31
2378,0.9888866543769836,0.34
2379,0.9833800792694092,0.31
2380,0.9984982013702393,0.31
2381,0.9953944683074951,0.34
2382,0.9847817420959473,0.37
2383,0.993992805480957,0.33
2384,0.9966960549354553,0.32
2385,0.9961954355239868,0.34
2386,0.9898878931999207,0.39
2387,0.9965959191322327,0.29
2388,0.9926912188529968,0.32
2389,0.9878854751586914,0.36
2390,0.9815778732299805,0.33
2391,0.9797757267951965,0.33
2392,0.9902883172035217,0.4
2393,0.9900881052017212,0.32
2394,0.993291974067688,0.35
2395,0.9891870021820068,0.34
2396,0.9927913546562195,0.33
2397,0.9916900396347046,0.32
2398,0.9914897680282593,0.33
2399,0.9905887246131897,0.34
2400,0.9962955713272095,0.29
2401,0.9859831929206848,0.32
2402,0.9800760746002197,0.33
2403,0.9768722653388977,0.34
2404,0.9873848557472229,0.35
2405,0.9884861707687378,0.33
2406,0.9901882410049438,0.31
2407,0.982078492641449,0.34
2408,0.9970965385437012,0.32
2409,0.986984372138977,0.34
2410,0.9981978535652161,0.3
2411,0.9889867901802063,0.36
2412,0.9884861707687378,0.34
2413,0.993291974067688,0.3
2414,0.9941930174827576,0.3
2415,0.9885863065719604,0.36
2416,0.9900881052017212,0.33
2417,0.9914897680282593,0.33
2418,0.9840809106826782,0.35
2419,0.9885863065719604,0.34
2420,0.9927913546562195,0.24
2421,0.9903884530067444,0.39
2422,0.9859831929206848,0.31
2423,0.9965959191322327,0.3
2424,0.9739687442779541,0.33
2425,0.9970965385437012,0.32
2426,0.9983980655670166,0.32
2427,0.9915899038314819,0.37
2428,0.9915899038314819,0.31
2429,0.9888866543769836,0.33
2430,0.9880856871604919,0.35
2431,1.0,0.32
2432,0.9876852035522461,0.34
2433,0.990488588809967,0.38
2434,0.990488588809967,0.32
2435,0.9881858229637146,0.32
2436,0.999299168586731,0.32
2437,0.9920905232429504,0.27
2438,0.9989988207817078,0.32
2439,0.9879856109619141,0.37
2440,0.9920905232429504,0.33
2441,0.9967961311340332,0.33
2442,0.9927913546562195,0.39
2443,0.9757709503173828,0.34
2444,0.9791750311851501,0.35
2445,0.9821786284446716,0.31
2446,0.9919903874397278,0.34
2447,0.9906888008117676,0.32
2448,0.9935923218727112,0.34
2449,0.9911894202232361,0.35
2450,0.9871846437454224,0.34
2451,0.9913896918296814,0.33
2452,0.9782739281654358,0.35
2453,0.9980977177619934,0.36
2454,0.9989988207817078,0.32
2455,0.9935923218727112,0.33
2456,0.9850820899009705,0.37
2457,0.9947937726974487,0.29
2458,0.9987985491752625,0.36
2459,0.9917901754379272,0.34
2460,0.9955947399139404,0.33
2461,0.9774729609489441,0.36
2462,1.0,0.36
2463,0.997497022151947,0.31
2464,0.9886864423751831,0.31
2465,0.9775730967521667,0.35
2466,0.9829795956611633,0.35
2467,0.9927913546562195,0.3
2468,0.9824789762496948,0.37
2469,0.9927913546562195,0.34
2470,0.9979975819587708,0.33
2471,0.9928914904594421,0.35
2472,0.9972967505455017,0.38
2473,0.9671605825424194,0.38
2474,0.9911894202232361,0.33
2475,0.9907889366149902,0.34
2476,0.989787757396698,0.35
2477,0.9835802912712097,0.32
2478,0.9948938488960266,0.33
2479,0.9961954355239868,0.32
2480,0.9991990327835083,0.31
2481,1.0,0.34
2482,0.9863836765289307,0.32
2483,0.9986984133720398,0.32
2484,0.9857829213142395,0.33
2485,0.992290735244751,0.3
2486,0.9979975819587708,0.27
2487,0.9936924576759338,0.31
2488,0.9781737923622131,0.3
2489,0.9880856871604919,0.36
2490,0.9770724773406982,0.32
2491,0.9844813942909241,0.29
2492,0.9933920502662659,0.34
2493,0.9871846437454224,0.35
2494,0.9848818778991699,0.35
2495,0.9895874857902527,0.35
2496,0.9997997879981995,0.34
2497,0.9960952997207642,0.32
2498,0.9881858229637146,0.37
2499,0.9927913546562195,0.26
2500,0.9981978535652161,0.31
2501,0.9973968863487244,0.3
2502,0.9988986849784851,0.34
2503,0.9927913546562195,0.32
2504,0.9980977177619934,0.35
2505,0.9816780090332031,0.32
2506,0.9978975057601929,0.33
2507,0.9995995163917542,0.35
2508,0.9994993805885315,0.33
2509,0.9826791882514954,0.32
2510,0.9918902516365051,0.34
2511,0.9953944683074951,0.38
2512,0.9856828451156616,0.3
2513,0.9973968863487244,0.29
2514,0.986984372138977,0.29
2515,0.9895874857902527,0.31
2516,0.9923908710479736,0.34
2517,0.9926912188529968,0.35
2518,0.999299168586731,0.35
2519,0.9839807748794556,0.35
2520,0.9815778732299805,0.33
2521,0.9978975057601929,0.32
2522,0.9959952235221863,0.37
2523,0.9980977177619934,0.32
2524,0.9926912188529968,0.35
2525,0.9976972341537476,0.34
2526,0.9978975057601929,0.38
2527,0.9984982013702393,0.38
2528,0.989787757396698,0.35
2529,0.9889867901802063,0.39
2530,0.9863836765289307,0.3
2531,0.9831798076629639,0.32
2532,0.9900881052017212,0.33
2533,0.9988986849784851,0.33
2534,0.9813776612281799,0.35
2535,0.9948938488960266,0.3
2536,0.9975970983505249,0.34
2537,0.9963956475257874,0.34
2538,0.9907889366149902,0.39
2539,0.9873848557472229,0.27
2540,0.986283540725708,0.33
2541,0.9804765582084656,0.31
2542,0.9867841601371765,0.26
2543,0.998297929763794,0.34
2544,0.9986984133720398,0.34
2545,0.9927913546562195,0.33
2546,0.9794753789901733,0.31
2547,0.9917901754379272,0.31
2548,0.9898878931999207,0.32
2549,0.9930917024612427,0.35
2550,0.9911894202232361,0.28
2551,0.9894874095916748,0.29
2552,0.9849819540977478,0.33
2553,0.9826791882514954,0.32
2554,0.993992805480957,0.33
2555,0.9821786284446716,0.3
2556,0.9883860349655151,0.35
2557,0.9917901754379272,0.34
2558,0.9993993043899536,0.32
2559,0.9958950877189636,0.35
2560,0.9910892844200134,0.35
2561,0.9963956475257874,0.37
2562,0.9879856109619141,0.36
2563,0.9968962669372559,0.34
2564,0.9907889366149902,0.32
2565,0.9871846437454224,0.34
2566,0.9972967505455017,0.35
2567,0.9916900396347046,0.35
2568,0.997497022151947,0.34
2569,0.9965959191322327,0.31
2570,0.9799759984016418,0.31
2571,0.9849819540977478,0.31
2572,0.9913896918296814,0.34
2573,0.9958950877189636,0.31
2574,0.9903884530067444,0.38
2575,0.9813776612281799,0.35
2576,0.985582709312439,0.37
2577,0.9899879693984985,0.36
2578,0.990488588809967,0.25
2579,1.0,0.35
2580,0.984581470489502,0.34
2581,0.9980977177619934,0.37
2582,0.989086925983429,0.36
2583,0.9979975819587708,0.28
2584,0.9985983371734619,0.29
2585,0.9967961311340332,0.37
2586,0.9814777970314026,0.34
2587,0.9825791120529175,0.35
2588,0.9967961311340332,0.33
2589,0.9889867901802063,0.36
2590,0.9870845079421997,0.34
2591,0.9882859587669373,0.36
2592,0.9963956475257874,0.26
2593,0.9876852035522461,0.3
2594,0.9736683964729309,0.31
2595,0.9907889366149902,0.36
2596,0.9865838885307312,0.36
2597,0.9998998641967773,0.36
2598,0.9910892844200134,0.28
2599,0.9842811226844788,0.35
2600,0.9874849915504456,0.35
2601,0.9873848557472229,0.32
2602,0.9799759984016418,0.33
2603,0.9843812584877014,0.29
2604,0.9863836765289307,0.31
2605,0.999299168586731,0.34
2606,0.9917901754379272,0.27
2607,0.9842811226844788,0.36
2608,0.9986984133720398,0.32
2609,0.9919903874397278,0.36
2610,0.9928914904594421,0.35
2611,0.9921905994415283,0.35
2612,0.9801762104034424,0.35
2613,0.9777733087539673,0.31
2614,0.9925910830497742,0.39
2615,0.9961954355239868,0.34
2616,0.999299168586731,0.28
2617,0.9835802912712097,0.33
2618,0.9863836765289307,0.39
2619,0.9879856109619141,0.32
2620,0.9880856871604919,0.32
2621,0.9898878931999207,0.34
2622,0.9701641798019409,0.31
2623,0.9933920502662659,0.34
2624,0.990488588809967,0.32
2625,0.998297929763794,0.31
2626,0.989086925983429,0.35
2627,0.9742691516876221,0.34
2628,0.9819783568382263,0.36
2629,0.9870845079421997,0.31
2630,0.9969964027404785,0.37
2631,0.9965959191322327,0.3
2632,0.9765718579292297,0.38
2633,0.9881858229637146,0.31
2634,0.9646576046943665,0.34
2635,0.9910892844200134,0.33
2636,0.976772129535675,0.34
2637,0.9935923218727112,0.37
2638,0.9936924576759338,0.31
2639,0.9864837527275085,0.39
2640,0.9778734445571899,0.32
2641,0.997497022151947,0.28
2642,0.992290735244751,0.32
2643,0.989787757396698,0.29
2644,0.9913896918296814,0.32
2645,0.9804765582084656,0.39
2646,0.9773728251457214,0.34
2647,0.9994993805885315,0.31
2648,0.9942931532859802,0.31
2649,0.9879856109619141,0.33
2650,0.9945935010910034,0.34
2651,0.9993993043899536,0.34
2652,0.989787757396698,0.37
2653,0.9972967505455017,0.34
2654,0.986283540725708,0.36
2655,0.9910892844200134,0.29
2656,0.9919903874397278,0.29
2657,0.9905887246131897,0.44
2658,0.9987985491752625,0.34
2659,0.9800760746002197,0.41
2660,0.9797757267951965,0.36
2661,0.9977973699569702,0.36
2662,0.9933920502662659,0.36
2663,0.9983980655670166,0.32
2664,0.9894874095916748,0.34
2665,0.9955947399139404,0.37
2666,0.9833800792694092,0.36
2667,0.9946936368942261,0.35
2668,0.9916900396347046,0.37
2669,0.997196614742279,0.38
2670,0.9833800792694092,0.33
2671,0.9925910830497742,0.36
2672,0.9975970983505249,0.35
2673,0.9849819540977478,0.3
2674,0.971866250038147,0.35
2675,0.9994993805885315,0.3
2676,0.9859831929206848,0.33
2677,0.9830796718597412,0.36
2678,0.9694633483886719,0.37
2679,0.9989988207817078,0.37
2680,0.9980977177619934,0.32
2681,0.9905887246131897,0.34
2682,0.9853824377059937,0.32
2683,0.9998998641967773,0.31
2684,0.9926912188529968,0.36
2685,0.9831798076629639,0.36
2686,0.9917901754379272,0.31
2687,0.9884861707687378,0.31
2688,0.9927913546562195,0.31
2689,0.9936924576759338,0.27
2690,0.9913896918296814,0.32
2691,0.9923908710479736,0.34
2692,0.9949939846992493,0.32
2693,0.9895874857902527,0.35
2694,0.9993993043899536,0.36
2695,0.9697636961936951,0.37
2696,0.986984372138977,0.35
2697,0.9998998641967773,0.32
2698,0.999299168586731,0.32
2699,0.9732679128646851,0.37
2700,0.9941930174827576,0.38
2701,0.9899879693984985,0.36
2702,0.9919903874397278,0.35
2703,0.9962955713272095,0.3
2704,0.9963956475257874,0.37
2705,0.9915899038314819,0.35
2706,0.9784741401672363,0.35
2707,0.9901882410049438,0.34
2708,0.9924910068511963,0.34
2709,0.9857829213142395,0.36
2710,0.9836804270744324,0.34
2711,0.9871846437454224,0.35
2712,1.0,0.31
2713,0.9841810464859009,0.31
2714,0.9878854751586914,0.33
2715,0.9905887246131897,0.36
2716,0.9846816062927246,0.36
2717,0.9889867901802063,0.36
2718,0.9849819540977478,0.32
2719,0.9877853393554688,0.34
2720,0.9870845079421997,0.31
2721,0.9900881052017212,0.36
2722,0.9980977177619934,0.36
2723,0.986984372138977,0.36
2724,0.9924910068511963,0.36
