,cov,sleep
12067,0.9634034633636475,0.3870967741935484
12068,0.9863779544830322,0.34408602150537637
12069,0.9783470630645752,0.41935483870967744
12070,0.9820067286491394,0.3763440860215054
12071,0.9982718229293823,0.41935483870967744
12072,0.9836332201957703,0.3655913978494624
12073,0.964013397693634,0.4731182795698925
12074,0.9917657971382141,0.41935483870967744
12075,0.9868862628936768,0.3870967741935484
12076,0.9800752401351929,0.44086021505376344
12077,0.9678763747215271,0.3978494623655914
12078,0.9861746430397034,0.43010752688172044
12079,0.9697062373161316,0.43010752688172044
12080,0.968079686164856,0.46236559139784944
12081,0.9835315942764282,0.3978494623655914
12082,0.9738741517066956,0.3763440860215054
12083,0.9871912002563477,0.4731182795698925
12084,0.9871912002563477,0.3978494623655914
12085,0.9880044460296631,0.3870967741935484
12086,0.976008951663971,0.46236559139784944
12087,0.9687913060188293,0.34408602150537637
12088,0.9833282232284546,0.4946236559139785
12089,0.9931889772415161,0.3978494623655914
12090,0.9940022230148315,0.41935483870967744
12091,0.9883094429969788,0.40860215053763443
12092,0.9501075744628906,0.41304347826086957
12093,0.9735682606697083,0.391304347826087
12094,0.9861694574356079,0.5
12095,0.9791005253791809,0.41304347826086957
12096,0.9778711199760437,0.41304347826086957
12097,0.9828910827636719,0.43478260869565216
12098,0.9919065833091736,0.42391304347826086
12099,0.984222948551178,0.34782608695652173
12100,0.9848375916481018,0.43478260869565216
12101,0.9882184267044067,0.42391304347826086
12102,0.9799200892448425,0.4673913043478261
12103,0.9663968682289124,0.3804347826086957
12104,0.9544104337692261,0.41304347826086957
12105,0.9906771779060364,0.41304347826086957
12106,0.9876037240028381,0.45652173913043476
12107,0.9742854237556458,0.41304347826086957
12108,0.9886282086372375,0.41304347826086957
12109,0.9847351908683777,0.45652173913043476
12110,0.992931067943573,0.44565217391304346
12111,0.9963118433952332,0.40217391304347827
12112,0.9905747175216675,0.4673913043478261
12113,0.9957996010780334,0.40217391304347827
12114,0.9852474331855774,0.40217391304347827
12115,0.9802274107933044,0.4891304347826087
12116,0.989447832107544,0.43478260869565216
12117,0.9762319326400757,0.41304347826086957
12118,0.9685482978820801,0.44565217391304346
12119,0.9692654609680176,0.34782608695652173
12120,0.9851449728012085,0.3695652173913043
12121,0.9797151684761047,0.3804347826086957
12122,0.9888331294059753,0.391304347826087
12123,0.9843253493309021,0.3695652173913043
12124,0.979202926158905,0.40217391304347827
12125,0.9705972671508789,0.40217391304347827
12126,0.9700850248336792,0.45652173913043476
12127,0.9717242121696472,0.42391304347826086
12128,0.9753099083900452,0.30434782608695654
12129,0.9446777701377869,0.44565217391304346
12130,0.9838131070137024,0.4673913043478261
12131,0.984427809715271,0.391304347826087
12132,0.9797151684761047,0.42391304347826086
12133,0.9917016625404358,0.43478260869565216
12134,0.9873988032341003,0.4673913043478261
12135,0.9644503593444824,0.4782608695652174
12136,0.9759246110916138,0.358695652173913
12137,0.9588156938552856,0.391304347826087
12138,0.9956971406936646,0.42391304347826086
12139,0.9712119698524475,0.43478260869565216
12140,0.9974387884140015,0.2717391304347826
12141,0.9933408498764038,0.3695652173913043
12142,0.9803298711776733,0.41304347826086957
12143,0.9902673959732056,0.44565217391304346
12144,0.980842113494873,0.43478260869565216
12145,0.9850425124168396,0.41304347826086957
12146,0.9848375916481018,0.40217391304347827
12147,0.9508247375488281,0.45652173913043476
12148,0.9804323315620422,0.44565217391304346
12149,0.9895502328872681,0.44565217391304346
12150,0.9834033250808716,0.42391304347826086
12151,0.9780760407447815,0.40217391304347827
12152,0.9679335951805115,0.44565217391304346
12153,0.9679335951805115,0.4673913043478261
12154,0.9793053865432739,0.3804347826086957
12155,0.9727486968040466,0.40217391304347827
12156,0.9890379905700684,0.41304347826086957
12157,0.9833008646965027,0.32608695652173914
12158,0.975514829158783,0.40217391304347827
12159,0.9980534911155701,0.44565217391304346
12160,0.9660561084747314,0.4175824175824176
12161,0.9630549550056458,0.4065934065934066
12162,0.97992342710495,0.45054945054945056
12163,0.979716420173645,0.4111111111111111
12164,0.9779571294784546,0.4
12165,0.9908931255340576,0.4444444444444444
12166,0.9887198805809021,0.43333333333333335
12167,0.9701955914497375,0.4777777777777778
12168,0.9930663108825684,0.4666666666666667
12169,0.9927558898925781,0.35555555555555557
12170,0.9619165658950806,0.4777777777777778
12171,0.9844720363616943,0.42696629213483145
12172,0.9858177900314331,0.4157303370786517
12173,0.9867494702339172,0.4157303370786517
12174,0.9781573414802551,0.4044943820224719
12175,0.9775362610816956,0.4044943820224719
12176,0.9907867312431335,0.4157303370786517
12177,0.9869565367698669,0.449438202247191
12178,0.984886109828949,0.4157303370786517
12179,0.9811594486236572,0.47191011235955055
12180,0.9864389300346375,0.5168539325842697
12181,0.9952380657196045,0.3258426966292135
12182,0.9947205185890198,0.3595505617977528
12183,0.9879916906356812,0.39325842696629215
12184,0.9692546725273132,0.449438202247191
12185,0.9753623008728027,0.48314606741573035
12186,0.9856107831001282,0.42696629213483145
12187,0.9821946024894714,0.3595505617977528
12188,0.9869565367698669,0.3595505617977528
12189,0.9928571581840515,0.38202247191011235
12190,0.9652174115180969,0.3707865168539326
12191,0.9770186543464661,0.42696629213483145
12192,0.97826087474823,0.4606741573033708
12193,0.9928571581840515,0.38202247191011235
12194,0.9893375039100647,0.43820224719101125
12195,0.9837474226951599,0.43820224719101125
12196,0.9775362610816956,0.4044943820224719
12197,0.9780538082122803,0.43820224719101125
12198,0.9802277684211731,0.3707865168539326
12199,0.9660455584526062,0.4606741573033708
12200,0.9713250398635864,0.43820224719101125
12201,0.9894409775733948,0.39325842696629215
12202,0.9884058237075806,0.34831460674157305
12203,0.9802277684211731,0.3146067415730337
12204,0.9598343968391418,0.42696629213483145
12205,0.9890269041061401,0.42696629213483145
12206,0.9899585843086243,0.38202247191011235
12207,0.9751552939414978,0.4044943820224719
12208,0.9768115878105164,0.39325842696629215
12209,0.9963768124580383,0.38202247191011235
12210,0.977225661277771,0.4157303370786517
12211,0.9746376872062683,0.4044943820224719
12212,0.9856107831001282,0.4606741573033708
12213,0.966356098651886,0.42696629213483145
12214,0.9872670769691467,0.42696629213483145
12215,0.9857142567634583,0.4044943820224719
12216,0.9888198971748352,0.38202247191011235
12217,0.9919254779815674,0.43820224719101125
12218,0.9732919335365295,0.47191011235955055
12219,0.9858177900314331,0.42696629213483145
12220,0.9919254779815674,0.39325842696629215
12221,0.9621118307113647,0.4044943820224719
12222,0.9662525653839111,0.4157303370786517
12223,0.9844720363616943,0.4157303370786517
12224,0.9858177900314331,0.449438202247191
12225,0.9610766172409058,0.43820224719101125
12226,0.9756729006767273,0.4044943820224719
12227,0.979399561882019,0.4157303370786517
12228,0.9916148781776428,0.4157303370786517
12229,0.9826086759567261,0.4157303370786517
12230,0.9870600700378418,0.4157303370786517
12231,0.9798136353492737,0.4044943820224719
12232,0.9790890216827393,0.3707865168539326
12233,0.9863353967666626,0.47191011235955055
12234,0.9812629222869873,0.42696629213483145
12235,0.9839544296264648,0.39325842696629215
12236,0.9856107831001282,0.449438202247191
12237,0.957556962966919,0.47191011235955055
12238,0.9767080545425415,0.4606741573033708
12239,0.9838509559631348,0.4044943820224719
12240,0.989130437374115,0.34831460674157305
12241,0.976190447807312,0.3258426966292135
12242,0.9742236137390137,0.449438202247191
12243,0.9872670769691467,0.43820224719101125
12244,0.9678053855895996,0.4157303370786517
12245,0.968426525592804,0.4157303370786517
12246,0.988095223903656,0.3707865168539326
12247,0.9688405990600586,0.47191011235955055
12248,0.9831262826919556,0.4044943820224719
12249,0.9791925549507141,0.4157303370786517
12250,0.9907867312431335,0.4044943820224719
12251,0.9533126354217529,0.449438202247191
12252,0.9833333492279053,0.43820224719101125
12253,0.989130437374115,0.3258426966292135
12254,0.9774327278137207,0.39325842696629215
12255,0.9711180329322815,0.4157303370786517
12256,0.9559006094932556,0.4943820224719101
12257,0.9719461798667908,0.39325842696629215
12258,0.9669772386550903,0.48314606741573035
12259,0.9908902645111084,0.3707865168539326
12260,0.9713250398635864,0.3595505617977528
12261,0.9916148781776428,0.34831460674157305
12262,0.9850931763648987,0.39325842696629215
12263,0.995755672454834,0.47191011235955055
12264,0.9845755696296692,0.3595505617977528
12265,0.9875776171684265,0.48314606741573035
12266,0.9768115878105164,0.29213483146067415
12267,0.9835403561592102,0.43820224719101125
12268,0.9718426465988159,0.42696629213483145
12269,0.9713250398635864,0.39325842696629215
12270,0.9607660174369812,0.39325842696629215
12271,0.9773291945457458,0.43820224719101125
12272,0.9815735220909119,0.39325842696629215
12273,0.9894409775733948,0.42696629213483145
12274,0.9865424633026123,0.449438202247191
12275,0.9858177900314331,0.4044943820224719
12276,0.970600426197052,0.43820224719101125
12277,0.9866459369659424,0.4606741573033708
12278,0.9961697459220886,0.4157303370786517
12279,0.981469988822937,0.4606741573033708
12280,0.9701863527297974,0.3595505617977528
12281,0.9830227494239807,0.39325842696629215
12282,0.9855072498321533,0.42696629213483145
12283,0.9682194590568542,0.3707865168539326
12284,0.9887163639068604,0.5168539325842697
12285,0.9854037165641785,0.34831460674157305
12286,0.9917184114456177,0.42696629213483145
12287,0.9896480441093445,0.42696629213483145
12288,0.966356098651886,0.4606741573033708
12289,0.9677018523216248,0.5056179775280899
12290,0.9808488488197327,0.3595505617977528
12291,0.9790890216827393,0.38202247191011235
12292,0.9871635437011719,0.4044943820224719
12293,0.980434775352478,0.43820224719101125
12294,0.9797101616859436,0.39325842696629215
12295,0.9796066284179688,0.449438202247191
12296,0.9943064451217651,0.3595505617977528
12297,0.9834368824958801,0.4606741573033708
12298,0.9841614961624146,0.39325842696629215
12299,0.9877846837043762,0.4606741573033708
12300,0.9732919335365295,0.43820224719101125
12301,0.9847826361656189,0.42696629213483145
12302,0.975051760673523,0.43820224719101125
12303,0.9824016690254211,0.47191011235955055
12304,0.9811594486236572,0.38202247191011235
12305,0.9779503345489502,0.47191011235955055
12306,0.9964803457260132,0.38202247191011235
12307,0.979399561882019,0.39325842696629215
12308,0.9748446941375732,0.449438202247191
12309,0.9936853051185608,0.3258426966292135
12310,0.9914078712463379,0.42696629213483145
12311,0.9809523820877075,0.48314606741573035
12312,0.9710144996643066,0.4606741573033708
12313,0.990269124507904,0.42696629213483145
12314,0.9734989404678345,0.449438202247191
12315,0.9890269041061401,0.4044943820224719
12316,0.9657350182533264,0.47191011235955055
12317,0.9555900692939758,0.4943820224719101
12318,0.9757763743400574,0.43820224719101125
12319,0.9849896430969238,0.42696629213483145
12320,0.9744306206703186,0.4943820224719101
12321,0.9959627389907837,0.4606741573033708
12322,0.9889233708381653,0.34831460674157305
12323,0.9810559153556824,0.38202247191011235
12324,0.9766045808792114,0.4157303370786517
12325,0.9870600700378418,0.3707865168539326
12326,0.990165650844574,0.4044943820224719
12327,0.9845755696296692,0.34831460674157305
12328,0.9739130139350891,0.449438202247191
12329,0.9934782385826111,0.4044943820224719
12330,0.9887163639068604,0.4044943820224719
12331,0.9815735220909119,0.4044943820224719
12332,0.9829192757606506,0.43820224719101125
12333,0.9746376872062683,0.4606741573033708
12334,0.9759834408760071,0.4943820224719101
12335,0.971635639667511,0.4157303370786517
12336,0.9749482274055481,0.4044943820224719
12337,0.9796066284179688,0.43820224719101125
12338,0.9898550510406494,0.34831460674157305
12339,0.980434775352478,0.38202247191011235
12340,0.9980331063270569,0.38202247191011235
12341,0.9690476059913635,0.47191011235955055
12342,0.9828157424926758,0.3707865168539326
12343,0.9900621175765991,0.4044943820224719
12344,0.9835403561592102,0.4157303370786517
12345,0.9854037165641785,0.449438202247191
12346,0.9874741435050964,0.38202247191011235
12347,0.9692546725273132,0.4606741573033708
12348,0.9787784814834595,0.42696629213483145
12349,0.9719461798667908,0.39325842696629215
12350,0.9722567200660706,0.39325842696629215
12351,0.9824016690254211,0.4044943820224719
12352,0.959730863571167,0.4157303370786517
12353,0.9897515773773193,0.4157303370786517
12354,0.9733954668045044,0.47191011235955055
12355,0.9914078712463379,0.34831460674157305
12356,0.969565212726593,0.4606741573033708
12357,0.9807453155517578,0.43820224719101125
12358,0.9774327278137207,0.43820224719101125
12359,0.9548653960227966,0.39325842696629215
12360,0.9788820147514343,0.43820224719101125
12361,0.9789854884147644,0.4157303370786517
12362,0.9915114045143127,0.4157303370786517
12363,0.993374764919281,0.3595505617977528
12364,0.9797101616859436,0.5168539325842697
12365,0.9769151210784912,0.4606741573033708
12366,0.9879916906356812,0.4943820224719101
12367,0.9910973310470581,0.43820224719101125
12368,0.9828157424926758,0.43820224719101125
12369,0.9648033380508423,0.4157303370786517
12370,0.9732919335365295,0.43820224719101125
12371,0.9851967096328735,0.42696629213483145
12372,0.9875776171684265,0.47191011235955055
12373,0.9855072498321533,0.449438202247191
12374,0.9660455584526062,0.4606741573033708
12375,0.9860248565673828,0.4044943820224719
12376,0.9712215065956116,0.5056179775280899
12377,0.9845755696296692,0.4157303370786517
12378,0.9581780433654785,0.43820224719101125
12379,0.980434775352478,0.39325842696629215
12380,0.9482401609420776,0.42696629213483145
12381,0.9722567200660706,0.48314606741573035
12382,0.9953415989875793,0.38202247191011235
12383,0.9771221280097961,0.3707865168539326
12384,0.9844720363616943,0.3707865168539326
12385,0.9736024737358093,0.4044943820224719
12386,0.9896480441093445,0.38202247191011235
12387,0.9861283898353577,0.3595505617977528
12388,0.9687370657920837,0.4044943820224719
12389,0.9811594486236572,0.3595505617977528
12390,0.9813664555549622,0.4157303370786517
12391,0.9822981357574463,0.39325842696629215
12392,0.9920290112495422,0.4157303370786517
12393,0.9712215065956116,0.4157303370786517
12394,0.9756729006767273,0.3707865168539326
12395,0.9713250398635864,0.42696629213483145
12396,0.9801242351531982,0.5056179775280899
12397,0.9872670769691467,0.4157303370786517
12398,0.9776397347450256,0.47191011235955055
12399,0.9766045808792114,0.5056179775280899
12400,0.9940993785858154,0.3595505617977528
12401,0.9867494702339172,0.42696629213483145
12402,0.9813664555549622,0.4157303370786517
12403,0.9865424633026123,0.3707865168539326
12404,0.9763975143432617,0.4606741573033708
12405,0.9679089188575745,0.4044943820224719
12406,0.977225661277771,0.29213483146067415
12407,0.9655279517173767,0.449438202247191
12408,0.9807453155517578,0.39325842696629215
12409,0.9858177900314331,0.39325842696629215
12410,0.9798136353492737,0.43820224719101125
12411,0.9800207018852234,0.42696629213483145
12412,0.9769151210784912,0.43820224719101125
12413,0.9838509559631348,0.4044943820224719
12414,0.9722567200660706,0.4606741573033708
12415,0.9728778600692749,0.42696629213483145
12416,0.9939958453178406,0.449438202247191
12417,0.9801242351531982,0.43820224719101125
12418,0.9854037165641785,0.4606741573033708
12419,0.9688405990600586,0.3707865168539326
12420,0.9768115878105164,0.3707865168539326
12421,0.9779503345489502,0.47191011235955055
12422,0.9942029118537903,0.4044943820224719
12423,0.9799171686172485,0.42696629213483145
12424,0.9714285731315613,0.3595505617977528
12425,0.9866459369659424,0.3707865168539326
12426,0.9787784814834595,0.43820224719101125
12427,0.982505202293396,0.42696629213483145
12428,0.9721531867980957,0.4157303370786517
12429,0.9688405990600586,0.4606741573033708
12430,0.9935817718505859,0.4606741573033708
12431,0.9855072498321533,0.39325842696629215
12432,0.9728778600692749,0.4157303370786517
12433,0.9781573414802551,0.39325842696629215
12434,0.9914078712463379,0.4606741573033708
12435,0.9725672602653503,0.4157303370786517
12436,0.9667701721191406,0.38202247191011235
12437,0.9866459369659424,0.4606741573033708
12438,0.9609730839729309,0.4157303370786517
12439,0.9907867312431335,0.3707865168539326
12440,0.9893375039100647,0.42696629213483145
12441,0.9798136353492737,0.4157303370786517
12442,0.9883022904396057,0.449438202247191
12443,0.9962732791900635,0.39325842696629215
12444,0.9722567200660706,0.4044943820224719
12445,0.9725672602653503,0.48314606741573035
12446,0.969565212726593,0.3595505617977528
12447,0.9832298159599304,0.4044943820224719
12448,0.9762939810752869,0.4044943820224719
12449,0.9812629222869873,0.4157303370786517
12450,0.9936853051185608,0.4606741573033708
12451,0.9667701721191406,0.4943820224719101
12452,0.9896480441093445,0.3707865168539326
12453,0.9841614961624146,0.33707865168539325
12454,0.9876811504364014,0.43820224719101125
12455,0.992546558380127,0.42696629213483145
12456,0.9730848670005798,0.39325842696629215
12457,0.9485507011413574,0.449438202247191
12458,0.961904764175415,0.4157303370786517
12459,0.9813664555549622,0.42696629213483145
12460,0.9829192757606506,0.43820224719101125
12461,0.9833333492279053,0.3707865168539326
12462,0.9665631651878357,0.47191011235955055
12463,0.9628364443778992,0.4606741573033708
12464,0.9897515773773193,0.3707865168539326
12465,0.9833333492279053,0.4044943820224719
12466,0.9524844884872437,0.48314606741573035
12467,0.9751552939414978,0.42696629213483145
12468,0.9851967096328735,0.47191011235955055
12469,0.966149091720581,0.5056179775280899
12470,0.979296088218689,0.43820224719101125
12471,0.9720497131347656,0.47191011235955055
12472,0.9730848670005798,0.47191011235955055
12473,0.9839544296264648,0.4157303370786517
12474,0.9796066284179688,0.48314606741573035
12475,0.9816769957542419,0.3707865168539326
12476,0.9839544296264648,0.449438202247191
12477,0.9759834408760071,0.4157303370786517
12478,0.975051760673523,0.39325842696629215
12479,0.9778468012809753,0.4044943820224719
12480,0.9614906907081604,0.47191011235955055
12481,0.9839544296264648,0.4157303370786517
12482,0.9840579628944397,0.43820224719101125
12483,0.9861283898353577,0.42696629213483145
12484,0.9876811504364014,0.43820224719101125
12485,0.9770186543464661,0.449438202247191
12486,0.9857142567634583,0.4044943820224719
12487,0.9610766172409058,0.43820224719101125
12488,0.9739130139350891,0.5280898876404494
12489,0.9759834408760071,0.5168539325842697
12490,0.9894409775733948,0.449438202247191
12491,0.9868530035018921,0.42696629213483145
12492,0.9758799076080322,0.38202247191011235
12493,0.9799171686172485,0.4943820224719101
12494,0.9809523820877075,0.4606741573033708
12495,0.9505175948143005,0.449438202247191
12496,0.9664596319198608,0.43820224719101125
12497,0.9924430847167969,0.34831460674157305
12498,0.9768115878105164,0.39325842696629215
12499,0.9542443156242371,0.4606741573033708
12500,0.9894409775733948,0.3595505617977528
12501,0.9704968929290771,0.4606741573033708
12502,0.9721531867980957,0.4044943820224719
12503,0.9829192757606506,0.4044943820224719
12504,0.9904761910438538,0.42696629213483145
12505,0.9827122092247009,0.38202247191011235
12506,0.9729813933372498,0.42696629213483145
12507,0.9815735220909119,0.39325842696629215
12508,0.957556962966919,0.43820224719101125
12509,0.9833333492279053,0.39325842696629215
12510,0.9832298159599304,0.42696629213483145
12511,0.977225661277771,0.47191011235955055
12512,0.9768115878105164,0.47191011235955055
12513,0.9858177900314331,0.43820224719101125
12514,0.9722567200660706,0.43820224719101125
12515,0.9841614961624146,0.42696629213483145
12516,0.9688405990600586,0.449438202247191
12517,0.9888198971748352,0.449438202247191
12518,0.9715321063995361,0.4157303370786517
12519,0.9874741435050964,0.39325842696629215
12520,0.9833333492279053,0.39325842696629215
12521,0.9553830027580261,0.43820224719101125
12522,0.9746376872062683,0.43820224719101125
12523,0.962939977645874,0.4606741573033708
12524,0.9775362610816956,0.3707865168539326
12525,0.9888198971748352,0.38202247191011235
12526,0.9672877788543701,0.449438202247191
12527,0.9931676983833313,0.34831460674157305
12528,0.9791925549507141,0.3707865168539326
12529,0.984886109828949,0.34831460674157305
12530,0.984886109828949,0.43820224719101125
12531,0.9813664555549622,0.4606741573033708
12532,0.9931676983833313,0.449438202247191
12533,0.9798136353492737,0.43820224719101125
12534,0.9691511392593384,0.449438202247191
12535,0.9919254779815674,0.33707865168539325
12536,0.9870600700378418,0.38202247191011235
12537,0.9717391133308411,0.48314606741573035
12538,0.9655279517173767,0.5056179775280899
12539,0.9791925549507141,0.3707865168539326
12540,0.9843685030937195,0.3707865168539326
12541,0.982505202293396,0.4606741573033708
12542,0.9702898263931274,0.449438202247191
12543,0.9541407823562622,0.449438202247191
12544,0.9678053855895996,0.43820224719101125
12545,0.9903726577758789,0.39325842696629215
12546,0.9830227494239807,0.4157303370786517
12547,0.9766045808792114,0.3595505617977528
12548,0.9662525653839111,0.34831460674157305
12549,0.9766045808792114,0.34831460674157305
12550,0.9734989404678345,0.39325842696629215
12551,0.9675983190536499,0.38202247191011235
12552,0.9905797243118286,0.4044943820224719
12553,0.9650103449821472,0.43820224719101125
12554,0.970600426197052,0.4606741573033708
12555,0.9806418418884277,0.33707865168539325
12556,0.960869550704956,0.4157303370786517
12557,0.9515528082847595,0.4044943820224719
12558,0.970600426197052,0.5168539325842697
12559,0.960869550704956,0.4943820224719101
12560,0.9864389300346375,0.48314606741573035
12561,0.9863353967666626,0.4157303370786517
12562,0.9737060070037842,0.449438202247191
12563,0.9909937977790833,0.4044943820224719
12564,0.9899585843086243,0.4044943820224719
12565,0.9867494702339172,0.42696629213483145
12566,0.9703933596611023,0.4606741573033708
12567,0.9776397347450256,0.43820224719101125
12568,0.9826086759567261,0.47191011235955055
12569,0.9866459369659424,0.34831460674157305
12570,0.9885092973709106,0.34831460674157305
12571,0.9553830027580261,0.4044943820224719
12572,0.9526914954185486,0.43820224719101125
12573,0.9756729006767273,0.42696629213483145
12574,0.9818840622901917,0.33707865168539325
12575,0.9789854884147644,0.449438202247191
12576,0.9455486536026001,0.4943820224719101
12577,0.9800207018852234,0.4606741573033708
12578,0.9786749482154846,0.34831460674157305
12579,0.9877846837043762,0.3707865168539326
12580,0.9884058237075806,0.38202247191011235
12581,0.9737060070037842,0.39325842696629215
12582,0.9890269041061401,0.34831460674157305
12583,0.9877846837043762,0.3707865168539326
12584,0.9899585843086243,0.4044943820224719
12585,0.9903726577758789,0.30337078651685395
12586,0.9697722792625427,0.4044943820224719
12587,0.9786749482154846,0.39325842696629215
12588,0.9651138782501221,0.4943820224719101
12589,0.9715321063995361,0.43820224719101125
12590,0.9688405990600586,0.4044943820224719
12591,0.9875776171684265,0.42696629213483145
12592,0.9928571581840515,0.3258426966292135
12593,0.9737060070037842,0.4606741573033708
12594,0.9553830027580261,0.43820224719101125
12595,0.9864389300346375,0.449438202247191
12596,0.9700828194618225,0.48314606741573035
12597,0.9855072498321533,0.4157303370786517
12598,0.9872670769691467,0.45454545454545453
12599,0.9708074331283569,0.48863636363636365
12600,0.9498964548110962,0.4431818181818182
12601,0.9651138782501221,0.4431818181818182
12602,0.9681159257888794,0.48863636363636365
12603,0.9809523820877075,0.375
12604,0.9881987571716309,0.5
12605,0.9861283898353577,0.45454545454545453
12606,0.9452381134033203,0.48863636363636365
12607,0.9590061902999878,0.36363636363636365
12608,0.9909937977790833,0.38636363636363635
12609,0.9652174115180969,0.4090909090909091
12610,0.969565212726593,0.42045454545454547
12611,0.9791925549507141,0.42045454545454547
12612,0.9833333492279053,0.36363636363636365
12613,0.9655279517173767,0.4772727272727273
12614,0.9698757529258728,0.3977272727272727
12615,0.9591097235679626,0.42045454545454547
12616,0.9664596319198608,0.4659090909090909
12617,0.9851967096328735,0.38636363636363635
12618,0.9714285731315613,0.45454545454545453
12619,0.9739130139350891,0.4772727272727273
12620,0.9542443156242371,0.4318181818181818
12621,0.9939958453178406,0.3409090909090909
12622,0.9897515773773193,0.38636363636363635
12623,0.9473084807395935,0.3977272727272727
12624,0.988095223903656,0.42045454545454547
12625,0.9759834408760071,0.38636363636363635
12626,0.9821946024894714,0.42045454545454547
12627,0.9660455584526062,0.4431818181818182
12628,0.9450310468673706,0.4431818181818182
12629,0.9838509559631348,0.4431818181818182
12630,0.9851967096328735,0.38636363636363635
12631,0.9934782385826111,0.45454545454545453
12632,0.9818840622901917,0.3409090909090909
12633,0.9584885835647583,0.4431818181818182
12634,0.9870600700378418,0.36363636363636365
12635,0.9934782385826111,0.375
12636,0.9790890216827393,0.42045454545454547
12637,0.9774327278137207,0.5227272727272727
12638,0.9903726577758789,0.375
12639,0.9633540511131287,0.42045454545454547
12640,0.973809540271759,0.4431818181818182
12641,0.9719461798667908,0.45454545454545453
12642,0.9703933596611023,0.4659090909090909
12643,0.9752588272094727,0.4318181818181818
12644,0.9748446941375732,0.5
12645,0.9870600700378418,0.38636363636363635
12646,0.9769151210784912,0.45454545454545453
12647,0.9729813933372498,0.38636363636363635
12648,0.9534161686897278,0.45454545454545453
12649,0.9724637866020203,0.4090909090909091
12650,0.9912008047103882,0.38636363636363635
12651,0.9879916906356812,0.4659090909090909
12652,0.9723602533340454,0.4090909090909091
12653,0.9535196423530579,0.45454545454545453
12654,0.9714285731315613,0.5
12655,0.985921323299408,0.45454545454545453
12656,0.9530020952224731,0.4659090909090909
12657,0.9613871574401855,0.3977272727272727
12658,0.9745341539382935,0.42045454545454547
12659,0.9790890216827393,0.4659090909090909
12660,0.9806418418884277,0.375
12661,0.9702898263931274,0.375
12662,0.9497929811477661,0.5
12663,0.9641821980476379,0.5
12664,0.9687370657920837,0.45454545454545453
12665,0.9821946024894714,0.45454545454545453
12666,0.974016547203064,0.4659090909090909
12667,0.9607660174369812,0.4659090909090909
12668,0.9730848670005798,0.3977272727272727
12669,0.9701863527297974,0.4772727272727273
12670,0.9791925549507141,0.5
12671,0.9645962715148926,0.38636363636363635
12672,0.974016547203064,0.4090909090909091
12673,0.9854037165641785,0.3977272727272727
12674,0.9800207018852234,0.5
12675,0.9763975143432617,0.38636363636363635
12676,0.9878882169723511,0.38636363636363635
12677,0.9730848670005798,0.45454545454545453
12678,0.973809540271759,0.4318181818181818
12679,0.9598506093025208,0.4827586206896552
12680,0.950721025466919,0.42528735632183906
12681,0.9748936891555786,0.39080459770114945
12682,0.9713663458824158,0.40229885057471265
12683,0.9890030026435852,0.41379310344827586
12684,0.9650378823280334,0.4942528735632184
12685,0.9854605793952942,0.3953488372093023
12686,0.9537854194641113,0.36046511627906974
12687,0.9527469277381897,0.47674418604651164
12688,0.96925950050354,0.4418604651162791
12689,0.9688441157341003,0.4418604651162791
12690,0.9479696750640869,0.4069767441860465
12691,0.9827604293823242,0.37209302325581395
12692,0.9403883814811707,0.3953488372093023
12693,0.9812026023864746,0.37209302325581395
12694,0.9886800050735474,0.46511627906976744
12695,0.964482307434082,0.4883720930232558
12696,0.9539931416511536,0.4186046511627907
12697,0.9572125673294067,0.38372093023255816
12698,0.9564856290817261,0.37209302325581395
12699,0.9611589908599854,0.43023255813953487
12700,0.9690518379211426,0.32558139534883723
12701,0.951812207698822,0.38372093023255816
12702,0.9750753045082092,0.5
12703,0.9714404344558716,0.45348837209302323
12704,0.9603281617164612,0.45348837209302323
12705,0.979852557182312,0.36046511627906974
12706,0.9511891007423401,0.45348837209302323
12707,0.9780870079994202,0.38372093023255816
12708,0.972790539264679,0.4069767441860465
12709,0.9744521975517273,0.4186046511627907
12710,0.967182457447052,0.38372093023255816
12711,0.9712327122688293,0.5116279069767442
12712,0.9740367531776428,0.3372093023255814
12713,0.9908609390258789,0.3372093023255814
12714,0.971855878829956,0.5
12715,0.9789178371429443,0.5
12716,0.9860836863517761,0.5
12717,0.9831758141517639,0.3372093023255814
12718,0.9734136462211609,0.37209302325581395
12719,0.9580433964729309,0.4186046511627907
12720,0.9743483066558838,0.4186046511627907
12721,0.9773600697517395,0.4069767441860465
12722,0.9812026023864746,0.4418604651162791
12723,0.9313532114028931,0.4418604651162791
12724,0.9889915585517883,0.4069767441860465
12725,0.9744521975517273,0.5116279069767442
12726,0.9845259189605713,0.3953488372093023
12727,0.9593935012817383,0.46511627906976744
12728,0.9803717732429504,0.45348837209302323
12729,0.9626129269599915,0.37209302325581395
12730,0.9814103245735168,0.3953488372093023
12731,0.9859798550605774,0.3488372093023256
12732,0.9885761737823486,0.36046511627906974
12733,0.9562727808952332,0.4235294117647059
12734,0.966788113117218,0.49411764705882355
12735,0.9614784121513367,0.4588235294117647
12736,0.968766450881958,0.38095238095238093
12737,0.9394258260726929,0.42857142857142855
12738,0.9759175777435303,0.40476190476190477
12739,0.9937953352928162,0.36904761904761907
12740,0.9685561060905457,0.39285714285714285
12741,0.9614049792289734,0.44047619047619047
